SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,-0.5,-6.20842e-07,8.854158e-06,1.3949998e-05,1.020829e-06,4.087496e-06,7.583332e-06,1.272916e-05,1.200416e-05,1.037494e-06,1.1033329e-05,-1.83336e-07,4.512493e-06,-1.75007e-07,-1.95837e-07,4.9996e-08,9.70833e-07
0,1,0.16,-0.4978,-1.6667e-07,9.816663e-06,1.4454166e-05,1.341661e-06,4.462496e-06,7.829165e-06,1.2891666e-05,1.2416665e-05,1.05416e-06,1.1333331e-05,-1.3334e-07,4.437494e-06,-1.29175e-07,-1.79172e-07,1.12494e-07,1.041659e-06
0,2,0.32,-0.4956,-1.25003e-07,1.0004163e-05,1.4679162e-05,1.449998e-06,4.545832e-06,7.829165e-06,1.3029162e-05,1.2491663e-05,1.137495e-06,1.152916e-05,-1.62506e-07,4.349994e-06,-1.29175e-07,-1.12502e-07,1.37496e-07,1.049995e-06
0,3,0.48,-0.4934,-1.04173e-07,1.006666e-05,1.4645831e-05,1.479165e-06,4.595828e-06,7.820829e-06,1.3041663e-05,1.2654162e-05,1.133331e-06,1.1566663e-05,-1.04173e-07,4.370832e-06,-8.3335e-08,-1.16674e-07,1.08329e-07,1.045831e-06
0,4,0.639,-0.4912,-1.25003e-07,1.0049995e-05,1.4708328e-05,1.51666e-06,4.699993e-06,7.749994e-06,1.2987494e-05,1.2633332e-05,1.099992e-06,1.1770829e-05,-6.667e-08,4.291662e-06,-1.45841e-07,-1.37504e-07,1.54161e-07,1.045831e-06
0,5,0.799,-0.489,-7.0834e-08,1.0162496e-05,1.475416e-05,1.549999e-06,4.724996e-06,7.695826e-06,1.3016661e-05,1.2804167e-05,1.137495e-06,1.1774993e-05,-5.8341e-08,4.258331e-06,-5.8341e-08,-7.0834e-08,1.54161e-07,1.008328e-06
0,6,0.959,-0.4868,-7.0834e-08,1.0162496e-05,1.4674997e-05,1.570829e-06,4.783328e-06,7.7125e-06,1.3133327e-05,1.2787493e-05,1.174998e-06,1.1833326e-05,-6.2505e-08,4.274996e-06,-7.0834e-08,-8.7508e-08,1.87492e-07,1.058332e-06
0,7,1.119,-0.4846,-5.8341e-08,1.0087498e-05,1.4791663e-05,1.58333e-06,4.849998e-06,7.649994e-06,1.3174995e-05,1.2904159e-05,1.145832e-06,1.1924998e-05,-9.5836e-08,4.24583e-06,-6.2505e-08,-7.9171e-08,1.74991e-07,1.045831e-06
0,8,1.279,-0.4824,-5.8341e-08,1.0179162e-05,1.4795828e-05,1.562492e-06,4.820832e-06,7.624992e-06,1.317083e-05,1.2904159e-05,1.137495e-06,1.200416e-05,-5.0004e-08,4.212499e-06,-5.4169e-08,-7.0834e-08,1.79164e-07,1.03333e-06
0,9,1.438,-0.4802,-6.667e-08,1.0174997e-05,1.4787499e-05,1.595831e-06,4.887494e-06,7.587496e-06,1.3183331e-05,1.2854163e-05,1.091663e-06,1.2024999e-05,-3.7503e-08,4.199997e-06,-5.8341e-08,-5.4169e-08,1.87492e-07,1.024993e-06
0,10,1.598,-0.478,-4.584e-08,1.0149995e-05,1.4808329e-05,1.60416e-06,4.879165e-06,7.483332e-06,1.3199997e-05,1.2899995e-05,1.145832e-06,1.200416e-05,-7.9171e-08,4.141665e-06,-3.7503e-08,-5.0004e-08,1.95829e-07,1.004163e-06
0,11,1.758,-0.4758,-4.1668e-08,1.0212493e-05,1.4720829e-05,1.591659e-06,4.874993e-06,7.504161e-06,1.3262495e-05,1.2995831e-05,1.149996e-06,1.2049993e-05,-7.0834e-08,4.124999e-06,-2.9174e-08,-5.8341e-08,1.45825e-07,9.74997e-07
0,12,1.918,-0.4736,-7.0834e-08,1.0145831e-05,1.4679162e-05,1.608332e-06,4.954163e-06,7.441664e-06,1.3249994e-05,1.2979166e-05,1.141659e-06,1.2074995e-05,-5.4169e-08,4.079159e-06,-7.5006e-08,-6.667e-08,1.91665e-07,1.012492e-06
0,13,2.078,-0.4714,-7.0834e-08,1.0195828e-05,1.4766661e-05,1.570829e-06,4.949999e-06,7.391659e-06,1.3287497e-05,1.3016661e-05,1.141659e-06,1.2079159e-05,-6.667e-08,4.095833e-06,-2.5002e-08,-5.0004e-08,1.91665e-07,9.83326e-07
0,14,2.238,-0.4692,-3.3339e-08,1.0187498e-05,1.4712493e-05,1.608332e-06,5.016661e-06,7.379158e-06,1.3283332e-05,1.3012496e-05,1.083326e-06,1.2070831e-05,-1.6673e-08,4.079159e-06,-3.3339e-08,-6.2505e-08,1.91665e-07,9.87498e-07
0,15,2.397,-0.467,-4.1668e-08,1.0208329e-05,1.4745831e-05,1.624997e-06,5.016661e-06,7.349992e-06,1.3295826e-05,1.3079167e-05,1.141659e-06,1.2183333e-05,-1.2501e-08,4.033327e-06,-4.172e-09,-1.04173e-07,1.95829e-07,9.74997e-07
0,16,2.557,-0.4648,-2.9174e-08,1.0208329e-05,1.4729166e-05,1.624997e-06,5.074994e-06,7.254163e-06,1.3287497e-05,1.308333e-05,1.116665e-06,1.2104161e-05,-4.584e-08,4.012497e-06,-2.5002e-08,-6.2505e-08,1.87492e-07,9.37494e-07
0,17,2.717,-0.4626,-1.2501e-08,1.0166661e-05,1.4679162e-05,1.629162e-06,5.083331e-06,7.258328e-06,1.3312499e-05,1.2999995e-05,1.12083e-06,1.2216663e-05,-1.6673e-08,4.016661e-06,-4.1668e-08,-4.584e-08,1.74991e-07,9.83326e-07
0,18,2.877,-0.4604,-3.7503e-08,1.0166661e-05,1.4749996e-05,1.624997e-06,5.099996e-06,7.149999e-06,1.3299998e-05,1.2999995e-05,1.124994e-06,1.2216663e-05,-3.3339e-08,3.958329e-06,-8.337e-09,-2.9174e-08,2.12495e-07,9.91662e-07
0,19,3.037,-0.4582,-2.5002e-08,1.0170826e-05,1.4679162e-05,1.562492e-06,5.120826e-06,7.204159e-06,1.3295826e-05,1.3074994e-05,1.087499e-06,1.2195826e-05,-6.2505e-08,3.974994e-06,-2.5002e-08,-2.5002e-08,1.45825e-07,9.70833e-07
0,20,3.196,-0.456,-2.5002e-08,1.0145831e-05,1.4554159e-05,1.608332e-06,5.116661e-06,7.149999e-06,1.3304162e-05,1.300416e-05,1.116665e-06,1.2237493e-05,-3.3339e-08,3.933326e-06,-7.9171e-08,-2.0838e-08,1.95829e-07,9.70833e-07
0,21,3.356,-0.4538,-3.3339e-08,1.0116664e-05,1.4716665e-05,1.58333e-06,5.095832e-06,7.062499e-06,1.325833e-05,1.3095831e-05,1.091663e-06,1.2187496e-05,-2.5002e-08,3.874993e-06,-8.337e-09,-2.0838e-08,1.95829e-07,9.41658e-07
0,22,3.516,-0.4516,-4.172e-09,1.0124993e-05,1.4629165e-05,1.60416e-06,5.112497e-06,7.120832e-06,1.3304162e-05,1.3112497e-05,1.05416e-06,1.2258331e-05,-8.337e-09,3.916661e-06,-1.6673e-08,-4.1668e-08,1.49997e-07,9.62496e-07
