SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,0.0,1.7262499e-05,2.0545833e-05,1.3970828e-05,1.0437497e-05,2.0116662e-05,1.9983332e-05,9.624998e-06,2.024583e-05,2.1299998e-05,2.0849999e-05,2.0616666e-05,2.1091661e-05,2.0483327e-05,2.1245829e-05,2.1391663e-05,9.5828e-08
0,1,0.16,0.01,1.7949995e-05,2.05875e-05,1.4254165e-05,1.0712496e-05,2.0512494e-05,2.0287498e-05,9.433325e-06,2.0424994e-05,2.127916e-05,2.0908332e-05,2.0524994e-05,2.0916661e-05,2.0133328e-05,2.1174996e-05,2.1470833e-05,1.20831e-07
0,2,0.32,0.02,1.7987497e-05,2.0529167e-05,1.4304161e-05,1.0758328e-05,2.0362497e-05,2.0337495e-05,9.412495e-06,2.0633332e-05,2.1166667e-05,2.0629159e-05,2.042083e-05,2.0737498e-05,2.0241665e-05,2.1162494e-05,2.1362495e-05,7.9163e-08
0,3,0.48,0.03,1.7799997e-05,2.0316664e-05,1.4283331e-05,1.0637498e-05,2.0512494e-05,2.0258331e-05,9.245833e-06,2.0483327e-05,2.088333e-05,2.0483327e-05,2.0233329e-05,2.0599993e-05,2.0012498e-05,2.0987494e-05,2.1208327e-05,1.24995e-07
0,4,0.639,0.04,1.7670831e-05,2.0054165e-05,1.417083e-05,1.0674993e-05,2.0337495e-05,2.0104162e-05,9.133331e-06,2.054166e-05,2.0916661e-05,2.0549996e-05,2.0012498e-05,2.0445832e-05,1.9854164e-05,2.0820833e-05,2.1108333e-05,1.20831e-07
0,5,0.799,0.05,1.7370829e-05,1.9937499e-05,1.4337492e-05,1.0633325e-05,2.0233329e-05,2.00375e-05,9.070825e-06,2.0483327e-05,2.0620831e-05,2.0374997e-05,1.995833e-05,2.0224992e-05,1.9724997e-05,2.0612493e-05,2.0820833e-05,2.4994e-08
0,6,0.959,0.06,1.7220831e-05,1.97625e-05,1.4320826e-05,1.0691659e-05,2.0174995e-05,1.9858329e-05,8.912491e-06,2.0341666e-05,2.0524994e-05,2.0249994e-05,1.9791667e-05,1.997083e-05,1.9395828e-05,2.0562498e-05,2.0774993e-05,1.54161e-07
0,7,1.119,0.07,1.7e-05,1.9454161e-05,1.4316663e-05,1.0487493e-05,1.9858329e-05,1.9524996e-05,8.795826e-06,2.0229165e-05,2.0454161e-05,2.0166659e-05,1.9570827e-05,1.9783331e-05,1.92875e-05,2.0362497e-05,2.0595829e-05,7.4999e-08
0,8,1.279,0.08,1.7004164e-05,1.9345833e-05,1.4262493e-05,1.0499994e-05,1.9862493e-05,1.9587493e-05,8.666659e-06,2.0058329e-05,2.0249994e-05,2.0004161e-05,1.9366662e-05,1.9712495e-05,1.9195826e-05,2.0083333e-05,2.035416e-05,1.20831e-07
0,9,1.438,0.09,1.6629163e-05,1.9179161e-05,1.4208333e-05,1.0524996e-05,1.9662499e-05,1.9308329e-05,8.549992e-06,1.9945828e-05,1.9949992e-05,1.9820833e-05,1.9320829e-05,1.93875e-05,1.8808332e-05,1.9949992e-05,2.0287498e-05,1.54161e-07
0,10,1.598,0.1,1.6654165e-05,1.9020828e-05,1.4249992e-05,1.0433332e-05,1.9554162e-05,1.9274998e-05,8.354164e-06,1.9845827e-05,1.9912497e-05,1.9583329e-05,1.8895833e-05,1.9304165e-05,1.8862494e-05,1.9770829e-05,2.0066667e-05,1.24995e-07
0,11,1.758,0.11,1.6458329e-05,1.8766665e-05,1.4079165e-05,1.0283327e-05,1.9383328e-05,1.9099998e-05,8.324997e-06,1.9579164e-05,1.9679164e-05,1.9458326e-05,1.8970832e-05,1.9016663e-05,1.8599994e-05,1.9624997e-05,1.9895831e-05,1.29159e-07
