SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,-0.0,0.0,1.5741665e-05,1.6562493e-05,1.4845832e-05,1.6312495e-05,1.714166e-05,1.6829164e-05,-8.337e-09,1.6391659e-05,1.7274999e-05,1.757083e-05,1.5724992e-05,1.2979166e-05,1.5866661e-05,1.4162492e-05,1.4637494e-05,1.5066664e-05
0,1,0.151,0.002,1.6054162e-05,1.6766659e-05,1.5008331e-05,1.6462493e-05,1.7270828e-05,1.6945831e-05,2.4994e-08,1.6483331e-05,1.7349998e-05,1.76375e-05,1.5779162e-05,1.3020825e-05,1.5912494e-05,1.4199996e-05,1.4683326e-05,1.5112495e-05
0,2,0.302,0.004,1.6104166e-05,1.6816664e-05,1.5041661e-05,1.6499996e-05,1.7304166e-05,1.696666e-05,4.166e-08,1.6495831e-05,1.7362499e-05,1.7645827e-05,1.5783326e-05,1.3029162e-05,1.5908328e-05,1.420416e-05,1.4679162e-05,1.5108331e-05
0,3,0.453,0.006,1.6099993e-05,1.6824992e-05,1.5041661e-05,1.6508333e-05,1.7299993e-05,1.6962496e-05,4.9996e-08,1.6487495e-05,1.7362499e-05,1.7645827e-05,1.5783326e-05,1.3029162e-05,1.5895828e-05,1.4191659e-05,1.4670833e-05,1.5104159e-05
0,4,0.604,0.008,1.6091664e-05,1.6812499e-05,1.5020832e-05,1.649166e-05,1.7283328e-05,1.6941667e-05,5.8325e-08,1.6466665e-05,1.7358327e-05,1.7641663e-05,1.5770833e-05,1.3041663e-05,1.5874997e-05,1.4174994e-05,1.4649995e-05,1.5083328e-05
0,5,0.754,0.01,1.6066662e-05,1.6804162e-05,1.5016659e-05,1.6483331e-05,1.7274999e-05,1.6933331e-05,6.6662e-08,1.645e-05,1.7345827e-05,1.7624998e-05,1.576666e-05,1.3012496e-05,1.5845832e-05,1.415e-05,1.4629165e-05,1.5070827e-05
0,6,0.905,0.012,1.604166e-05,1.6774997e-05,1.4987492e-05,1.6458329e-05,1.7249997e-05,1.69e-05,7.0826e-08,1.6424998e-05,1.7320832e-05,1.7608332e-05,1.5737494e-05,1.2999995e-05,1.5816664e-05,1.4129162e-05,1.4604163e-05,1.5041661e-05
0,7,1.056,0.014,1.6016666e-05,1.6754166e-05,1.4970827e-05,1.6433327e-05,1.7220831e-05,1.6879161e-05,6.6662e-08,1.6399996e-05,1.7304166e-05,1.7591659e-05,1.5720829e-05,1.2991659e-05,1.5787498e-05,1.4112497e-05,1.4591662e-05,1.5024996e-05
0,8,1.207,0.016,1.5995829e-05,1.6725e-05,1.4941661e-05,1.6399996e-05,1.71875e-05,1.684583e-05,7.0826e-08,1.6370828e-05,1.7287493e-05,1.7574994e-05,1.5699998e-05,1.2974993e-05,1.5762496e-05,1.4079165e-05,1.4562495e-05,1.499583e-05
0,9,1.358,0.018,1.5958332e-05,1.6691662e-05,1.490833e-05,1.6370828e-05,1.7166662e-05,1.6824992e-05,7.0826e-08,1.6349999e-05,1.7266662e-05,1.7558328e-05,1.5679161e-05,1.2949999e-05,1.5729165e-05,1.4058328e-05,1.4533329e-05,1.4966663e-05
0,10,1.509,0.02,1.593333e-05,1.6666667e-05,1.4879163e-05,1.6337499e-05,1.713333e-05,1.6795826e-05,7.0826e-08,1.6316661e-05,1.7245833e-05,1.7537499e-05,1.5662496e-05,1.2941662e-05,1.5699998e-05,1.4029161e-05,1.4508327e-05,1.4937496e-05
0,11,1.659,0.022,1.5899999e-05,1.6629163e-05,1.4849997e-05,1.6316661e-05,1.7104165e-05,1.6770831e-05,7.0826e-08,1.6304159e-05,1.7233331e-05,1.7524997e-05,1.564583e-05,1.2920833e-05,1.5679161e-05,1.4008331e-05,1.4483333e-05,1.490833e-05
0,12,1.81,0.024,1.5870826e-05,1.6604161e-05,1.4812494e-05,1.6274993e-05,1.7070826e-05,1.6741666e-05,7.0826e-08,1.6270827e-05,1.7212495e-05,1.7495831e-05,1.5620828e-05,1.2904159e-05,1.564583e-05,1.3974993e-05,1.445833e-05,1.4879163e-05
0,13,1.961,0.026,1.5841659e-05,1.6574995e-05,1.4783327e-05,1.6254162e-05,1.7049995e-05,1.6720827e-05,7.4999e-08,1.6245825e-05,1.7191664e-05,1.7483329e-05,1.5608326e-05,1.2883329e-05,1.5616662e-05,1.3949998e-05,1.4437493e-05,1.4854161e-05
0,14,2.112,0.028,1.5808328e-05,1.6541664e-05,1.4749996e-05,1.6224996e-05,1.7016666e-05,1.6687496e-05,7.4999e-08,1.621666e-05,1.7170827e-05,1.7458327e-05,1.5583333e-05,1.28625e-05,1.5587497e-05,1.3924996e-05,1.4408326e-05,1.482083e-05
0,15,2.263,0.03,1.5770833e-05,1.6512497e-05,1.4712493e-05,1.6187492e-05,1.6983326e-05,1.6662494e-05,7.4999e-08,1.6195831e-05,1.7158325e-05,1.7437498e-05,1.5562495e-05,1.2841661e-05,1.5562495e-05,1.3904166e-05,1.4383332e-05,1.4804164e-05
