SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,-0.0,0.0,1.4183331e-05,1.5733329e-05,1.4399998e-05,1.592083e-05,1.71875e-05,1.6979162e-05,-6.1667e-07,1.6699998e-05,1.6020831e-05,1.6520826e-05,1.4549994e-05,1.2074995e-05,1.5862497e-05,1.408333e-05,1.4562495e-05,1.4962498e-05
0,1,0.151,0.002,1.655833e-05,1.724166e-05,1.5537493e-05,1.6949994e-05,1.8108329e-05,1.7791661e-05,-3.66672e-07,1.7337497e-05,1.6599997e-05,1.7049995e-05,1.5012495e-05,1.243333e-05,1.6254162e-05,1.4429164e-05,1.4912494e-05,1.5308333e-05
0,2,0.302,0.004,1.69e-05,1.7587496e-05,1.5824993e-05,1.7258326e-05,1.8387493e-05,1.8041666e-05,-2.62507e-07,1.7549999e-05,1.6812499e-05,1.7245833e-05,1.5183329e-05,1.2583328e-05,1.639583e-05,1.4570832e-05,1.5058326e-05,1.5454165e-05
0,3,0.452,0.006,1.7054161e-05,1.7762493e-05,1.5966662e-05,1.741666e-05,1.8512495e-05,1.8162496e-05,-2.08338e-07,1.7649993e-05,1.6908327e-05,1.7341661e-05,1.5279165e-05,1.2662498e-05,1.6466665e-05,1.4645831e-05,1.5133333e-05,1.5537493e-05
0,4,0.603,0.008,1.714166e-05,1.7862494e-05,1.604166e-05,1.7512497e-05,1.8579165e-05,1.822083e-05,-1.6667e-07,1.7699997e-05,1.696666e-05,1.7391665e-05,1.5333326e-05,1.2712495e-05,1.6495831e-05,1.4679162e-05,1.5170828e-05,1.5587497e-05
0,5,0.754,0.01,1.7183327e-05,1.7920827e-05,1.609583e-05,1.757083e-05,1.8612496e-05,1.8258334e-05,-1.37504e-07,1.7729164e-05,1.7e-05,1.7420833e-05,1.5366666e-05,1.2745825e-05,1.650416e-05,1.4695827e-05,1.5183329e-05,1.5612499e-05
0,6,0.905,0.012,1.7212495e-05,1.7970831e-05,1.6120832e-05,1.7612498e-05,1.8637498e-05,1.8266663e-05,-1.16674e-07,1.7741664e-05,1.702083e-05,1.7441662e-05,1.5383332e-05,1.2762499e-05,1.6499996e-05,1.4695827e-05,1.5187494e-05,1.5620828e-05
0,7,1.056,0.014,1.7216667e-05,1.7983333e-05,1.6137497e-05,1.7629163e-05,1.8645827e-05,1.8279163e-05,-1.00009e-07,1.7745828e-05,1.7033331e-05,1.7449998e-05,1.5395832e-05,1.2779165e-05,1.649166e-05,1.4691663e-05,1.5191667e-05,1.5624992e-05
0,8,1.207,0.016,1.7216667e-05,1.7995826e-05,1.6145825e-05,1.76375e-05,1.8641662e-05,1.8279163e-05,-8.3335e-08,1.77375e-05,1.7033331e-05,1.7445827e-05,1.5399997e-05,1.2783329e-05,1.6479167e-05,1.4687498e-05,1.5174993e-05,1.5616662e-05
0,9,1.357,0.018,1.7199993e-05,1.7995826e-05,1.6141661e-05,1.7633327e-05,1.8633325e-05,1.8266663e-05,-7.5006e-08,1.7729164e-05,1.7033331e-05,1.7441662e-05,1.5399997e-05,1.2787493e-05,1.6462493e-05,1.4674997e-05,1.5166665e-05,1.5612499e-05
