SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,-0.3,1.1479163e-05,1.1524995e-05,1.6312495e-05,1.390833e-05,1.1791666e-05,1.5391659e-05,9.070825e-06,7.12498e-07,7.412497e-06,9.712498e-06,1.5091666e-05,8.824993e-06,1.1008327e-05,1.3124998e-05,1.1083333e-05,5.124998e-06
0,1,0.16,-0.298,1.2229165e-05,1.1904161e-05,1.6674996e-05,1.420416e-05,1.1958329e-05,1.5629164e-05,9.287493e-06,8.04162e-07,7.524999e-06,9.829164e-06,1.5229161e-05,8.920829e-06,1.1087497e-05,1.3254165e-05,1.1149995e-05,5.195832e-06
0,2,0.319,-0.296,1.2274996e-05,1.1929163e-05,1.677916e-05,1.4299997e-05,1.2008325e-05,1.5687498e-05,9.32916e-06,8.58331e-07,7.608326e-06,9.870831e-06,1.5241662e-05,8.962496e-06,1.1133329e-05,1.3291661e-05,1.1237494e-05,5.216662e-06
0,3,0.479,-0.294,1.2258331e-05,1.1995832e-05,1.683333e-05,1.4324999e-05,1.1983331e-05,1.57125e-05,9.341661e-06,8.70832e-07,7.637493e-06,9.837492e-06,1.5283331e-05,8.962496e-06,1.1124992e-05,1.3337493e-05,1.1249996e-05,5.241664e-06
0,4,0.639,-0.292,1.2287497e-05,1.1979158e-05,1.6841666e-05,1.4333327e-05,1.2045829e-05,1.5724992e-05,9.366663e-06,8.70832e-07,7.612498e-06,9.891661e-06,1.5279165e-05,8.958332e-06,1.1137494e-05,1.3316663e-05,1.1258332e-05,5.237492e-06
0,5,0.799,-0.29,1.2320828e-05,1.1979158e-05,1.6854159e-05,1.4337492e-05,1.2033327e-05,1.5687498e-05,9.349998e-06,8.66659e-07,7.608326e-06,9.883332e-06,1.525e-05,8.929165e-06,1.1129165e-05,1.334583e-05,1.126666e-05,5.237492e-06
0,6,0.959,-0.288,1.2324993e-05,1.1991659e-05,1.6849996e-05,1.4324999e-05,1.2033327e-05,1.5695827e-05,9.387493e-06,8.87497e-07,7.604162e-06,9.845829e-06,1.521666e-05,8.949995e-06,1.1104163e-05,1.3325e-05,1.1208328e-05,5.224999e-06
0,7,1.118,-0.286,1.2299998e-05,1.1979158e-05,1.6804162e-05,1.4295832e-05,1.2062494e-05,1.5683334e-05,9.370828e-06,8.95826e-07,7.570831e-06,9.870831e-06,1.5245827e-05,8.93333e-06,1.1079161e-05,1.3320828e-05,1.1241658e-05,5.224999e-06
0,8,1.278,-0.284,1.2320828e-05,1.2008325e-05,1.6820828e-05,1.4287496e-05,1.2020826e-05,1.5679161e-05,9.337497e-06,8.99998e-07,7.624992e-06,9.85833e-06,1.521666e-05,8.93333e-06,1.1104163e-05,1.3312499e-05,1.1220829e-05,5.224999e-06
0,9,1.438,-0.282,1.2316664e-05,1.2029163e-05,1.6791662e-05,1.4233327e-05,1.2029163e-05,1.5679161e-05,9.366663e-06,9.12491e-07,7.591661e-06,9.837492e-06,1.5183329e-05,8.908328e-06,1.1095826e-05,1.327916e-05,1.1199999e-05,5.212498e-06
0,10,1.598,-0.28,1.2279161e-05,1.197083e-05,1.6774997e-05,1.4258329e-05,1.2054165e-05,1.5637494e-05,9.32916e-06,8.91662e-07,7.587496e-06,9.841665e-06,1.5174993e-05,8.883325e-06,1.1041665e-05,1.3224999e-05,1.1212492e-05,5.212498e-06
0,11,1.758,-0.278,1.2283325e-05,1.2024999e-05,1.6783333e-05,1.4229163e-05,1.2008325e-05,1.5616662e-05,9.354162e-06,9.20828e-07,7.570831e-06,9.816663e-06,1.5158327e-05,8.879161e-06,1.1083333e-05,1.3254165e-05,1.1195826e-05,5.179159e-06
0,12,1.918,-0.276,1.2304163e-05,1.1979158e-05,1.6745829e-05,1.4191659e-05,1.2045829e-05,1.5620828e-05,9.349998e-06,8.83325e-07,7.574995e-06,9.779159e-06,1.5170828e-05,8.854158e-06,1.1037493e-05,1.3224999e-05,1.1141666e-05,5.179159e-06
0,13,2.077,-0.274,1.2249994e-05,1.1995832e-05,1.6716664e-05,1.4199996e-05,1.2029163e-05,1.5624992e-05,9.295829e-06,8.91662e-07,7.549993e-06,9.808326e-06,1.5141662e-05,8.791661e-06,1.0995833e-05,1.3208326e-05,1.1158331e-05,5.179159e-06
0,14,2.237,-0.272,1.2262495e-05,1.1991659e-05,1.6729164e-05,1.4120833e-05,1.2033327e-05,1.5558329e-05,9.32916e-06,9.12491e-07,7.541664e-06,9.783332e-06,1.5133333e-05,8.829164e-06,1.1037493e-05,1.3187496e-05,1.1133329e-05,5.149992e-06
0,15,2.397,-0.27,1.2279161e-05,1.1958329e-05,1.6741666e-05,1.4145828e-05,1.2012498e-05,1.559166e-05,9.30833e-06,8.70832e-07,7.512498e-06,9.783332e-06,1.5120832e-05,8.808327e-06,1.1016663e-05,1.3187496e-05,1.1129165e-05,5.17083e-06
0,16,2.557,-0.268,1.2233329e-05,1.1962493e-05,1.6712498e-05,1.4120833e-05,1.1991659e-05,1.5558329e-05,9.283328e-06,9.08327e-07,7.508326e-06,9.770831e-06,1.5062499e-05,8.799998e-06,1.0987496e-05,1.3162494e-05,1.1112499e-05,5.145828e-06
0,17,2.717,-0.266,1.2283325e-05,1.1999997e-05,1.6704162e-05,1.4116661e-05,1.2012498e-05,1.5545829e-05,9.295829e-06,9.08327e-07,7.495833e-06,9.745829e-06,1.5058326e-05,8.774996e-06,1.0962494e-05,1.3120826e-05,1.1062495e-05,5.162493e-06
0,18,2.876,-0.264,1.2270832e-05,1.1966666e-05,1.6695833e-05,1.4112497e-05,1.200416e-05,1.5541666e-05,9.258326e-06,8.79161e-07,7.49166e-06,9.720826e-06,1.5045825e-05,8.741665e-06,1.0966659e-05,1.3095831e-05,1.1074996e-05,5.154165e-06
0,19,3.036,-0.262,1.2224992e-05,1.1979158e-05,1.6649994e-05,1.4054163e-05,1.1999997e-05,1.5449992e-05,9.270827e-06,9.04163e-07,7.454165e-06,9.708333e-06,1.4979164e-05,8.683332e-06,1.0941664e-05,1.308333e-05,1.1033329e-05,5.141664e-06
