SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,-0.0,0.0,-1.525005e-06,1.3220827e-05,8.895826e-06,1.6370828e-05,1.2083332e-05,1.0645826e-05,1.3941662e-05,1.6349999e-05,1.3779163e-05,1.3291661e-05,1.5512498e-05,8.491659e-06,1.6474994e-05,1.622916e-05,1.300416e-05,1.2358331e-05
0,1,0.16,0.01,-4.33342e-07,1.3958327e-05,9.637499e-06,1.6895827e-05,1.2591664e-05,1.0637498e-05,1.4124998e-05,1.6579159e-05,1.3733332e-05,1.343333e-05,1.5595826e-05,8.283329e-06,1.655833e-05,1.6287493e-05,1.2716659e-05,1.200416e-05
0,2,0.319,0.02,-3.58335e-07,1.3708329e-05,9.620825e-06,1.6949994e-05,1.2570827e-05,1.0295828e-05,1.399583e-05,1.6554164e-05,1.3470833e-05,1.3424992e-05,1.5599999e-05,7.937495e-06,1.6445827e-05,1.6162499e-05,1.2429166e-05,1.162916e-05
0,3,0.479,0.03,-3.54171e-07,1.3449995e-05,9.445826e-06,1.6829164e-05,1.2404163e-05,9.974996e-06,1.3833332e-05,1.645e-05,1.3195832e-05,1.3337493e-05,1.5537493e-05,7.654166e-06,1.6358328e-05,1.604166e-05,1.2079159e-05,1.1208328e-05
0,4,0.639,0.04,-2.66671e-07,1.3024997e-05,9.299994e-06,1.6712498e-05,1.2254159e-05,9.654164e-06,1.3637495e-05,1.6345826e-05,1.2854163e-05,1.3237493e-05,1.5337499e-05,7.299996e-06,1.622916e-05,1.5883326e-05,1.1749999e-05,1.0820826e-05
0,5,0.799,0.05,-2.41669e-07,1.2679164e-05,9.024993e-06,1.6533328e-05,1.2012498e-05,9.249997e-06,1.3362495e-05,1.6158327e-05,1.2529159e-05,1.3099996e-05,1.5199995e-05,6.958326e-06,1.6091664e-05,1.5687498e-05,1.1395828e-05,1.0399994e-05
0,6,0.959,0.06,-2.16675e-07,1.2387498e-05,8.804162e-06,1.6358328e-05,1.178333e-05,8.904163e-06,1.3145828e-05,1.6020831e-05,1.2195826e-05,1.2962492e-05,1.5070827e-05,6.649995e-06,1.5899999e-05,1.5529164e-05,1.1033329e-05,1.0041666e-05
0,7,1.118,0.07,-2.08338e-07,1.1987496e-05,8.558329e-06,1.6233333e-05,1.152083e-05,8.549992e-06,1.2887494e-05,1.5870826e-05,1.1762492e-05,1.279583e-05,1.4891664e-05,6.379159e-06,1.5691661e-05,1.5316662e-05,1.0695831e-05,9.624998e-06
0,8,1.278,0.08,-2.20839e-07,1.1645826e-05,8.274992e-06,1.6033331e-05,1.1324993e-05,8.224996e-06,1.2629159e-05,1.5670832e-05,1.1466662e-05,1.2666663e-05,1.4729166e-05,6.09583e-06,1.5499998e-05,1.5158327e-05,1.0354162e-05,9.204166e-06
0,9,1.438,0.09,-1.41668e-07,1.1312492e-05,8.024995e-06,1.5887499e-05,1.1054166e-05,7.858332e-06,1.2383326e-05,1.5533327e-05,1.1104163e-05,1.2508329e-05,1.4554159e-05,5.829159e-06,1.5395832e-05,1.4937496e-05,9.987497e-06,8.837494e-06
0,10,1.598,0.1,-1.6667e-07,1.0924999e-05,7.783326e-06,1.5654166e-05,1.0799996e-05,7.55833e-06,1.2112499e-05,1.5374993e-05,1.0787495e-05,1.2333329e-05,1.4379159e-05,5.562496e-06,1.5149999e-05,1.4745831e-05,9.595831e-06,8.470829e-06
0,11,1.758,0.11,-1.04173e-07,1.0624997e-05,7.520827e-06,1.549166e-05,1.052916e-05,7.258328e-06,1.1795831e-05,1.5170828e-05,1.0437497e-05,1.2120827e-05,1.4224998e-05,5.354166e-06,1.4974999e-05,1.4499999e-05,9.266662e-06,8.095829e-06
0,12,1.918,0.12,-1.29175e-07,1.024166e-05,7.270829e-06,1.525e-05,1.0224994e-05,6.962498e-06,1.1499993e-05,1.4954162e-05,1.0058331e-05,1.1954165e-05,1.3983329e-05,5.137499e-06,1.4745831e-05,1.4295832e-05,8.887498e-06,7.76666e-06
0,13,2.077,0.13,-9.5836e-08,9.899998e-06,6.974999e-06,1.5066664e-05,1.0004163e-05,6.662496e-06,1.1174997e-05,1.4745831e-05,9.695832e-06,1.1766664e-05,1.3820831e-05,4.954163e-06,1.4508327e-05,1.4041662e-05,8.562493e-06,7.454165e-06
0,14,2.237,0.14,-9.1672e-08,9.512496e-06,6.712492e-06,1.4783327e-05,9.712498e-06,6.412498e-06,1.0879159e-05,1.4524992e-05,9.345826e-06,1.1595829e-05,1.362083e-05,4.79583e-06,1.4304161e-05,1.3737495e-05,8.199993e-06,7.158327e-06
0,15,2.397,0.15,-8.3335e-08,9.166662e-06,6.491661e-06,1.4604163e-05,9.408331e-06,6.229162e-06,1.058333e-05,1.4249992e-05,8.999999e-06,1.1374998e-05,1.3362495e-05,4.645832e-06,1.4037498e-05,1.3454159e-05,7.920829e-06,6.929159e-06
0,16,2.557,0.16,-8.3335e-08,8.816663e-06,6.308325e-06,1.435833e-05,9.133331e-06,6.024996e-06,1.0224994e-05,1.4070829e-05,8.695833e-06,1.1204163e-05,1.3174995e-05,4.545832e-06,1.3849997e-05,1.3266659e-05,7.654166e-06,6.741659e-06
0,17,2.717,0.17,-8.7508e-08,8.533327e-06,6.091658e-06,1.4058328e-05,8.883325e-06,5.833332e-06,9.954158e-06,1.382916e-05,8.333325e-06,1.0966659e-05,1.2933326e-05,4.474998e-06,1.3562497e-05,1.2941662e-05,7.366665e-06,6.533329e-06
0,18,2.876,0.18,-9.1672e-08,8.174999e-06,5.883328e-06,1.3879164e-05,8.579159e-06,5.662497e-06,9.624998e-06,1.3595827e-05,8.033331e-06,1.0754164e-05,1.2683328e-05,4.391662e-06,1.3341665e-05,1.2666663e-05,7.129161e-06,6.454166e-06
0,19,3.036,0.19,-4.1668e-08,7.904164e-06,5.758325e-06,1.3591663e-05,8.266664e-06,5.458331e-06,9.341661e-06,1.336666e-05,7.695826e-06,1.0537497e-05,1.2470826e-05,4.341666e-06,1.3087495e-05,1.2395827e-05,6.929159e-06,6.379159e-06
0,20,3.196,0.2,-4.584e-08,7.612498e-06,5.624994e-06,1.3349994e-05,8.037496e-06,5.399998e-06,9.02083e-06,1.3062493e-05,7.424998e-06,1.0299993e-05,1.2241666e-05,4.329165e-06,1.2833333e-05,1.2074995e-05,6.737494e-06,6.308325e-06
0,21,3.356,0.21,-6.2505e-08,7.308332e-06,5.495826e-06,1.309166e-05,7.795827e-06,5.241664e-06,8.674995e-06,1.2849999e-05,7.145826e-06,1.0112492e-05,1.1966666e-05,4.299998e-06,1.2587499e-05,1.1845827e-05,6.583325e-06,6.299997e-06
