SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,0.0,1.0724997e-05,1.4466659e-05,1.0987496e-05,-2.58334e-07,1.4516663e-05,1.5058326e-05,1.4133327e-05,-2.12502e-07,1.795832e-06,-1.45841e-07,-1.6667e-07,1.2104161e-05,-1.6667e-07,-1.83336e-07,1.4233327e-05,1.4629165e-05
0,1,0.16,0.01,1.1249996e-05,1.3783328e-05,1.0829162e-05,-1.12502e-07,1.4508327e-05,1.4524992e-05,1.3999995e-05,-1.25003e-07,1.762493e-06,-1.37504e-07,-1.25003e-07,1.1587493e-05,-1.29175e-07,-1.29175e-07,1.3854162e-05,1.4312498e-05
0,2,0.32,0.02,1.1037493e-05,1.3349994e-05,1.0504166e-05,-1.3334e-07,1.4279159e-05,1.4279159e-05,1.3749996e-05,-1.08337e-07,1.712497e-06,-1.54169e-07,-1.6667e-07,1.1312492e-05,-1.25003e-07,-1.16674e-07,1.3545831e-05,1.4004159e-05
0,3,0.479,0.03,1.0791659e-05,1.2974993e-05,1.0141659e-05,-7.5006e-08,1.4058328e-05,1.3958327e-05,1.3508327e-05,-1.12502e-07,1.637498e-06,-8.7508e-08,-9.1672e-08,1.1016663e-05,-1.08337e-07,-9.5836e-08,1.3337493e-05,1.3816659e-05
0,4,0.639,0.04,1.0545826e-05,1.2687492e-05,9.849993e-06,-1.00009e-07,1.3791664e-05,1.3674999e-05,1.325833e-05,-1.16674e-07,1.620825e-06,-7.9171e-08,-1.08337e-07,1.0779167e-05,-8.3335e-08,-8.7508e-08,1.3120826e-05,1.3566661e-05
0,5,0.799,0.05,1.0262497e-05,1.2395827e-05,9.520832e-06,-9.1672e-08,1.3512492e-05,1.3458332e-05,1.298333e-05,-8.3335e-08,1.541662e-06,-4.584e-08,-8.7508e-08,1.052916e-05,-8.7508e-08,-7.5006e-08,1.291666e-05,1.3379161e-05
0,6,0.959,0.06,9.999999e-06,1.2104161e-05,9.22083e-06,-5.4169e-08,1.3295826e-05,1.3220827e-05,1.2645833e-05,-1.08337e-07,1.508331e-06,-7.5006e-08,-3.7503e-08,1.0279163e-05,-9.5836e-08,-1.04173e-07,1.272916e-05,1.319166e-05
0,7,1.119,0.07,9.733327e-06,1.1929163e-05,8.895826e-06,-5.4169e-08,1.2962492e-05,1.2987494e-05,1.2437495e-05,-5.4169e-08,1.520832e-06,-6.2505e-08,-8.7508e-08,1.0087498e-05,-5.4169e-08,-7.0834e-08,1.2558333e-05,1.3012496e-05
0,8,1.279,0.08,9.50416e-06,1.1720832e-05,8.549992e-06,-6.2505e-08,1.2712495e-05,1.2849999e-05,1.2187496e-05,-1.16674e-07,1.479165e-06,-4.584e-08,-4.584e-08,9.933328e-06,-7.9171e-08,-6.2505e-08,1.2329165e-05,1.2858327e-05
0,9,1.438,0.09,9.224995e-06,1.1483327e-05,8.258326e-06,-4.1668e-08,1.2470826e-05,1.2645833e-05,1.1841663e-05,-4.584e-08,1.512496e-06,-2.9174e-08,-6.2505e-08,9.720826e-06,-7.9171e-08,-5.4169e-08,1.2183333e-05,1.270833e-05
0,10,1.598,0.1,8.937494e-06,1.1329166e-05,7.995828e-06,-7.5006e-08,1.2216663e-05,1.2458332e-05,1.1604166e-05,-2.9174e-08,1.445826e-06,-5.4169e-08,-4.584e-08,9.587495e-06,-4.584e-08,-5.8341e-08,1.1983331e-05,1.2487499e-05
0,11,1.758,0.11,8.683332e-06,1.1124992e-05,7.687497e-06,-3.7503e-08,1.1949992e-05,1.2316664e-05,1.1358333e-05,-4.584e-08,1.458327e-06,-5.0004e-08,-6.2505e-08,9.404159e-06,-5.8341e-08,-5.0004e-08,1.188333e-05,1.2408328e-05
0,12,1.918,0.12,8.383329e-06,1.0966659e-05,7.420826e-06,-3.3339e-08,1.1641661e-05,1.2108326e-05,1.1016663e-05,-3.3339e-08,1.420832e-06,-4.584e-08,-5.0004e-08,9.245833e-06,-5.0004e-08,-3.3339e-08,1.1737498e-05,1.2170832e-05
0,13,2.078,0.13,8.137496e-06,1.080416e-05,7.133333e-06,-4.1668e-08,1.1291663e-05,1.1941664e-05,1.0812497e-05,-1.2501e-08,1.383328e-06,-4.1668e-08,-2.0838e-08,9.095827e-06,-3.7503e-08,-3.3339e-08,1.152083e-05,1.205833e-05
0,14,2.237,0.14,7.883326e-06,1.0624997e-05,6.862497e-06,-2.5002e-08,1.1041665e-05,1.1745827e-05,1.0454162e-05,-1.6673e-08,1.349998e-06,-2.0838e-08,-2.5002e-08,8.916664e-06,-3.3339e-08,-4.584e-08,1.1379162e-05,1.1862493e-05
0,15,2.397,0.15,7.57916e-06,1.0479164e-05,6.616664e-06,-1.2501e-08,1.0787495e-05,1.1566663e-05,1.024166e-05,-3.3339e-08,1.362499e-06,-2.9174e-08,-3.7503e-08,8.770831e-06,-1.6673e-08,-3.7503e-08,1.1249996e-05,1.1720832e-05
0,16,2.557,0.16,7.374994e-06,1.0299993e-05,6.39166e-06,-4.584e-08,1.0524996e-05,1.1499993e-05,1.0008327e-05,-5.0004e-08,1.304165e-06,-1.2501e-08,-1.6673e-08,8.637492e-06,-3.7503e-08,-4.1668e-08,1.1024999e-05,1.1575e-05
0,17,2.717,0.17,7.066663e-06,1.0141659e-05,6.229162e-06,-4.172e-09,1.0224994e-05,1.1245831e-05,9.724999e-06,-6.2505e-08,1.316659e-06,-4.584e-08,-3.7503e-08,8.487495e-06,-1.6673e-08,-4.1668e-08,1.0974995e-05,1.1424994e-05
0,18,2.877,0.18,6.862497e-06,1.0004163e-05,6.054163e-06,-4.1668e-08,9.966659e-06,1.1124992e-05,9.512496e-06,-1.6673e-08,1.30833e-06,-6.667e-08,-2.0838e-08,8.374993e-06,-2.9174e-08,8.329e-09,1.0758328e-05,1.1262497e-05
0,19,3.036,0.19,6.612492e-06,9.85833e-06,5.920831e-06,-8.337e-09,9.708333e-06,1.0999997e-05,9.233332e-06,-2.5002e-08,1.262498e-06,-4.172e-09,4.164e-09,8.254163e-06,-2.9174e-08,-5.8341e-08,1.0683329e-05,1.1149995e-05
