SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,-0.0,0.6,3.8408332e-05,3.9041661e-05,2.0833333e-05,3.0208334e-05,3.6662495e-05,3.5791665e-05,3.91375e-05,3.7324997e-05,3.4566663e-05,3.5229161e-05,3.8199996e-05,3.5870831e-05,3.6987494e-05,3.5124998e-05,3.7091664e-05,3.5679164e-05
0,1,0.16,0.61,3.8183331e-05,3.8924994e-05,2.1029162e-05,3.0162493e-05,3.6520833e-05,3.5633329e-05,3.8987499e-05,3.7229165e-05,3.4479166e-05,3.5104164e-05,3.8045833e-05,3.5724999e-05,3.6833331e-05,3.4966662e-05,3.6954163e-05,3.5437497e-05
0,2,0.32,0.62,3.8091664e-05,3.8783332e-05,2.1141665e-05,3.0204161e-05,3.6424997e-05,3.5504163e-05,3.8808328e-05,3.7087495e-05,3.432083e-05,3.4945831e-05,3.7891663e-05,3.5574998e-05,3.6654161e-05,3.480833e-05,3.6758331e-05,3.5370831e-05
0,3,0.48,0.63,3.7912498e-05,3.8591665e-05,2.1391663e-05,3.0083331e-05,3.6249996e-05,3.5383331e-05,3.8645831e-05,3.6895832e-05,3.4233333e-05,3.482083e-05,3.7745831e-05,3.5408331e-05,3.6458328e-05,3.4620829e-05,3.6587495e-05,3.519583e-05
0,4,0.64,0.64,3.7691665e-05,3.8462495e-05,2.1533331e-05,3.0008332e-05,3.6083329e-05,3.5187499e-05,3.8524999e-05,3.6804162e-05,3.4054163e-05,3.4608329e-05,3.7466663e-05,3.5249996e-05,3.6237499e-05,3.4520828e-05,3.6404166e-05,3.4979166e-05
0,5,0.8,0.65,3.7541664e-05,3.8179161e-05,2.1724994e-05,2.9887493e-05,3.5937497e-05,3.5112495e-05,3.8354163e-05,3.6679165e-05,3.3870831e-05,3.4412496e-05,3.7350001e-05,3.5020832e-05,3.6074995e-05,3.4212499e-05,3.6154164e-05,3.4874996e-05
0,6,0.959,0.66,3.7199999e-05,3.7991664e-05,2.180833e-05,2.9816667e-05,3.5787496e-05,3.4866662e-05,3.813333e-05,3.6479163e-05,3.3708329e-05,3.4287496e-05,3.7087495e-05,3.4816661e-05,3.5820831e-05,3.4070828e-05,3.5974994e-05,3.4595832e-05
0,7,1.119,0.67,3.7045829e-05,3.77625e-05,2.1987495e-05,2.9666662e-05,3.5549998e-05,3.4649995e-05,3.7974998e-05,3.62875e-05,3.3479162e-05,3.3974997e-05,3.6804162e-05,3.4599994e-05,3.5616664e-05,3.3937496e-05,3.5712495e-05,3.4329165e-05
0,8,1.279,0.68,3.6795831e-05,3.7495833e-05,2.2133327e-05,2.95875e-05,3.5349996e-05,3.4449997e-05,3.7687496e-05,3.6108329e-05,3.3220833e-05,3.379583e-05,3.6562498e-05,3.4354161e-05,3.5312496e-05,3.3633332e-05,3.5483328e-05,3.4120829e-05
0,9,1.439,0.69,3.6474998e-05,3.7220831e-05,2.2270831e-05,2.9479163e-05,3.5074998e-05,3.4229164e-05,3.7387497e-05,3.5849996e-05,3.3020831e-05,3.3549997e-05,3.6291662e-05,3.4112498e-05,3.4987497e-05,3.3391661e-05,3.519583e-05,3.383333e-05
0,10,1.599,0.7,3.6187499e-05,3.6924997e-05,2.2391661e-05,2.9358331e-05,3.4791665e-05,3.3983331e-05,3.7099999e-05,3.5574998e-05,3.2758333e-05,3.3299995e-05,3.5979163e-05,3.3799999e-05,3.4737495e-05,3.3154163e-05,3.4854162e-05,3.3649998e-05
0,11,1.758,0.71,3.5862497e-05,3.6574995e-05,2.2458331e-05,2.9174995e-05,3.4587498e-05,3.3708329e-05,3.6787496e-05,3.5266661e-05,3.2520828e-05,3.3037497e-05,3.5687499e-05,3.3529162e-05,3.4458331e-05,3.2862496e-05,3.4599994e-05,3.335833e-05
0,12,1.918,0.72,3.5541667e-05,3.6329162e-05,2.2687498e-05,2.9050001e-05,3.432083e-05,3.3524997e-05,3.6566664e-05,3.5083329e-05,3.2266664e-05,3.269166e-05,3.5370831e-05,3.3254164e-05,3.4149998e-05,3.2641667e-05,3.4291665e-05,3.3058332e-05
0,13,2.078,0.73,3.5104164e-05,3.5866662e-05,2.2779162e-05,2.8845827e-05,3.4024997e-05,3.3195829e-05,3.617083e-05,3.4679164e-05,3.1858333e-05,3.2374995e-05,3.4908331e-05,3.2849995e-05,3.3699998e-05,3.2258329e-05,3.3870831e-05,3.2645828e-05
0,14,2.238,0.74,3.4749995e-05,3.5474997e-05,2.2933333e-05,2.8775001e-05,3.3741664e-05,3.2887499e-05,3.5829162e-05,3.4537497e-05,3.1712501e-05,3.2120832e-05,3.4612498e-05,3.2549993e-05,3.3316661e-05,3.192083e-05,3.3591663e-05,3.2374995e-05
0,15,2.398,0.75,3.4354161e-05,3.5083329e-05,2.3058326e-05,2.84875e-05,3.334583e-05,3.2525e-05,3.5379162e-05,3.4120829e-05,3.1274994e-05,3.1612501e-05,3.4079163e-05,3.2108332e-05,3.2983327e-05,3.1599997e-05,3.3183329e-05,3.1958334e-05
0,16,2.557,0.76,3.3891662e-05,3.4645833e-05,2.3104167e-05,2.8304165e-05,3.3049997e-05,3.2187494e-05,3.4995832e-05,3.3749999e-05,3.0937495e-05,3.137083e-05,3.3720829e-05,3.1720829e-05,3.2483331e-05,3.1195832e-05,3.2816664e-05,3.1574997e-05
0,17,2.717,0.77,3.3379165e-05,3.4224995e-05,2.3266664e-05,2.8237493e-05,3.2674998e-05,3.193333e-05,3.4604163e-05,3.3362496e-05,3.0674997e-05,3.1008331e-05,3.3316661e-05,3.1387495e-05,3.2083328e-05,3.0916668e-05,3.2362492e-05,3.1270829e-05
0,18,2.877,0.78,3.2970835e-05,3.3712498e-05,2.3433327e-05,2.8037501e-05,3.2291668e-05,3.1529165e-05,3.4104163e-05,3.2991662e-05,3.0308325e-05,3.0570834e-05,3.2849995e-05,3.1016662e-05,3.1758333e-05,3.0491661e-05,3.2020831e-05,3.0862499e-05
0,19,3.037,0.79,3.2504162e-05,3.3279164e-05,2.3566659e-05,2.7837499e-05,3.1916665e-05,3.1137497e-05,3.3570828e-05,3.2574997e-05,2.9970828e-05,3.0266667e-05,3.2345826e-05,3.0549996e-05,3.1224998e-05,3.0129162e-05,3.1562497e-05,3.0524992e-05
0,20,3.197,0.8,3.2024996e-05,3.2754167e-05,2.3674997e-05,2.7637498e-05,3.144583e-05,3.0716667e-05,3.3087501e-05,3.2162501e-05,2.9579163e-05,2.9816667e-05,3.1870833e-05,3.0091667e-05,3.0758332e-05,2.969583e-05,3.10625e-05,3.0062502e-05
0,21,3.357,0.81,3.1499996e-05,3.2283329e-05,2.3699999e-05,2.7479164e-05,3.1108331e-05,3.0412499e-05,3.2616663e-05,3.1758333e-05,2.9249994e-05,2.9512494e-05,3.1420826e-05,2.9770827e-05,3.0387497e-05,2.9379162e-05,3.0700001e-05,2.9691664e-05
0,22,3.516,0.82,3.1024996e-05,3.1741667e-05,2.384166e-05,2.7266662e-05,3.0691663e-05,3.0012496e-05,3.2079166e-05,3.131666e-05,2.8874992e-05,2.9120827e-05,3.0933334e-05,2.9354167e-05,2.9970828e-05,2.9108334e-05,3.0249994e-05,2.9304163e-05
0,23,3.676,0.83,3.0541665e-05,3.1216659e-05,2.3908329e-05,2.7091663e-05,3.0245828e-05,2.9558332e-05,3.1529165e-05,3.0858333e-05,2.860833e-05,2.8762499e-05,3.0474997e-05,2.9066667e-05,2.9566661e-05,2.8720831e-05,2.9816667e-05,2.8937498e-05
0,24,3.836,0.84,3.0154164e-05,3.0774998e-05,2.3987501e-05,2.6924999e-05,2.9895829e-05,2.9333329e-05,3.1129162e-05,3.0429164e-05,2.83875e-05,2.8562497e-05,3.0145828e-05,2.8837498e-05,2.9283332e-05,2.8474999e-05,2.9549996e-05,2.8754162e-05
0,25,3.996,0.85,2.9799994e-05,3.0395833e-05,2.4154162e-05,2.6879159e-05,2.9591663e-05,2.897083e-05,3.0637493e-05,3.0045827e-05,2.8145831e-05,2.8404163e-05,2.9716666e-05,2.8624996e-05,2.9050001e-05,2.8270833e-05,2.9229164e-05,2.8504164e-05
0,26,4.156,0.86,2.9558332e-05,3.0091667e-05,2.4204166e-05,2.6824999e-05,2.9312499e-05,2.872916e-05,3.0366667e-05,2.9816667e-05,2.8033328e-05,2.8262495e-05,2.96e-05,2.8670827e-05,2.8858329e-05,2.817916e-05,2.9029163e-05,2.8374998e-05
0,27,4.315,0.87,2.9329165e-05,2.9795829e-05,2.435e-05,2.6779167e-05,2.909166e-05,2.8537495e-05,3.0058329e-05,2.9595829e-05,2.7929163e-05,2.8274997e-05,2.9429166e-05,2.8637496e-05,2.8766664e-05,2.8079159e-05,2.8879165e-05,2.8312501e-05
0,28,4.475,0.88,2.917916e-05,2.9616665e-05,2.4387495e-05,2.675e-05,2.8912496e-05,2.8329167e-05,2.9941662e-05,2.9395827e-05,2.7912498e-05,2.8270833e-05,2.9429166e-05,2.8762499e-05,2.8854163e-05,2.8258331e-05,2.8883331e-05,2.8279161e-05
0,29,4.635,0.89,2.9233328e-05,2.9570834e-05,2.4462493e-05,2.6787495e-05,2.88625e-05,2.8404163e-05,2.9941662e-05,2.9399998e-05,2.8079159e-05,2.8470826e-05,2.9499999e-05,2.8912496e-05,2.8899996e-05,2.8237493e-05,2.8937498e-05,2.8483328e-05
0,30,4.795,0.9,2.9362496e-05,2.9683328e-05,2.4583333e-05,2.6933329e-05,2.8983332e-05,2.845416e-05,3.0016661e-05,2.9449995e-05,2.8229166e-05,2.8708331e-05,2.9699993e-05,2.9279161e-05,2.9254166e-05,2.8587499e-05,2.9204162e-05,2.8687493e-05
0,31,4.955,0.91,2.9629167e-05,2.9875e-05,2.4654166e-05,2.7083333e-05,2.9074994e-05,2.8670827e-05,3.0295832e-05,2.9683328e-05,2.8504164e-05,2.895e-05,2.999583e-05,2.9595829e-05,2.9458331e-05,2.8854163e-05,2.94125e-05,2.8962493e-05
0,32,5.114,0.92,3.0037498e-05,3.0162493e-05,2.4841665e-05,2.7274999e-05,2.9337494e-05,2.8974993e-05,3.0637493e-05,2.9912495e-05,2.8766664e-05,2.9370833e-05,3.0291661e-05,2.9912495e-05,2.9787492e-05,2.9149993e-05,2.9720832e-05,2.925833e-05
0,33,5.274,0.93,3.0387497e-05,3.0529165e-05,2.4899999e-05,2.74875e-05,2.9674999e-05,2.919166e-05,3.0945834e-05,3.0145828e-05,2.9112498e-05,2.9616665e-05,3.0558331e-05,3.0362495e-05,3.025833e-05,2.9583327e-05,3.0154164e-05,2.9620831e-05
0,34,5.434,0.94,3.0924995e-05,3.0879164e-05,2.4983327e-05,2.7670829e-05,3.0058329e-05,2.9704166e-05,3.1270829e-05,3.0437493e-05,2.9487499e-05,2.9937497e-05,3.0958327e-05,3.0749998e-05,3.0670835e-05,2.9895829e-05,3.0429164e-05,3.0004159e-05
0,35,5.594,0.95,3.1420826e-05,3.1254163e-05,2.5112493e-05,2.7949993e-05,3.0449994e-05,3.0024998e-05,3.1633328e-05,3.0724994e-05,2.9908331e-05,3.0345829e-05,3.1270829e-05,3.1237498e-05,3.1229163e-05,3.0374997e-05,3.0866664e-05,3.0504163e-05
0,36,5.754,0.96,3.2058328e-05,3.1762498e-05,2.5212494e-05,2.8162496e-05,3.0858333e-05,3.0541665e-05,3.1983327e-05,3.1054162e-05,3.0370831e-05,3.0791663e-05,3.1770833e-05,3.1666659e-05,3.1733329e-05,3.0837495e-05,3.1320826e-05,3.0987492e-05
0,37,5.914,0.97,3.267916e-05,3.2270829e-05,2.531666e-05,2.8395827e-05,3.130416e-05,3.1041662e-05,3.2425e-05,3.1383333e-05,3.0791663e-05,3.1250001e-05,3.2233333e-05,3.2199994e-05,3.2379165e-05,3.1329164e-05,3.1866661e-05,3.1595828e-05
0,38,6.073,0.98,3.327083e-05,3.2720829e-05,2.5441663e-05,2.8770828e-05,3.1774998e-05,3.1491662e-05,3.283333e-05,3.1662497e-05,3.1258329e-05,3.1770833e-05,3.277916e-05,3.2699998e-05,3.2924992e-05,3.1904165e-05,3.238333e-05,3.2095828e-05
0,39,6.233,0.99,3.3916665e-05,3.335833e-05,2.5558329e-05,2.9079167e-05,3.2320833e-05,3.2012493e-05,3.3291664e-05,3.2091666e-05,3.1737494e-05,3.2129159e-05,3.324166e-05,3.3149998e-05,3.3524997e-05,3.2349999e-05,3.2829164e-05,3.2641667e-05
0,40,6.393,1.0,3.4562498e-05,3.3937496e-05,2.5687496e-05,2.9458331e-05,3.2829164e-05,3.2541666e-05,3.380833e-05,3.25375e-05,3.2162501e-05,3.2725002e-05,3.3883331e-05,3.3691664e-05,3.4083332e-05,3.2945831e-05,3.3504166e-05,3.3174998e-05
0,41,6.553,1.01,3.5133329e-05,3.4654164e-05,2.5795833e-05,2.9779165e-05,3.3349999e-05,3.3083328e-05,3.4420831e-05,3.3070828e-05,3.2774999e-05,3.3312495e-05,3.4533328e-05,3.4187495e-05,3.4654164e-05,3.3520831e-05,3.4087494e-05,3.3749999e-05
0,42,6.713,1.02,3.5808327e-05,3.529583e-05,2.5858331e-05,3.0083331e-05,3.3904162e-05,3.3637494e-05,3.5049998e-05,3.3649998e-05,3.3312495e-05,3.3924996e-05,3.523333e-05,3.4870831e-05,3.5316662e-05,3.4124998e-05,3.4724999e-05,3.4299999e-05
