SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,0.0,8.362492e-06,1.1470826e-05,1.2041664e-05,1.2429166e-05,1.0991661e-05,1.1241658e-05,1.1491664e-05,1.2583328e-05,1.3449995e-05,1.2724996e-05,1.3029162e-05,1.343333e-05,1.4362494e-05,1.3529166e-05,1.0479164e-05,1.4429164e-05
0,1,0.151,0.002,1.3666661e-05,1.4262493e-05,1.408333e-05,1.4154164e-05,1.2391662e-05,1.2808331e-05,1.2745825e-05,1.3633331e-05,1.439166e-05,1.3641659e-05,1.3879164e-05,1.4079165e-05,1.4895829e-05,1.4012496e-05,1.0854164e-05,1.490833e-05
0,2,0.302,0.004,1.3979165e-05,1.447916e-05,1.4287496e-05,1.4366667e-05,1.2741662e-05,1.3195832e-05,1.3029162e-05,1.3866663e-05,1.4616664e-05,1.3887493e-05,1.4116661e-05,1.4262493e-05,1.5058326e-05,1.4162492e-05,1.1016663e-05,1.5058326e-05
0,3,0.453,0.006,1.4049999e-05,1.4499999e-05,1.4316663e-05,1.4395833e-05,1.2912496e-05,1.3387497e-05,1.3145828e-05,1.3962499e-05,1.4679162e-05,1.3974993e-05,1.420416e-05,1.4337492e-05,1.5141662e-05,1.4233327e-05,1.1120828e-05,1.5129161e-05
0,4,0.603,0.008,1.4070829e-05,1.4462495e-05,1.4287496e-05,1.4362494e-05,1.2999995e-05,1.3483325e-05,1.319166e-05,1.3987494e-05,1.4687498e-05,1.399583e-05,1.4224998e-05,1.4349993e-05,1.5166665e-05,1.4254165e-05,1.1162496e-05,1.5145826e-05
0,5,0.754,0.01,1.4049999e-05,1.4408326e-05,1.4245828e-05,1.4312498e-05,1.3054164e-05,1.3541659e-05,1.3204161e-05,1.3987494e-05,1.4674997e-05,1.399583e-05,1.4224998e-05,1.4345828e-05,1.5183329e-05,1.4266666e-05,1.1174997e-05,1.5158327e-05
0,6,0.905,0.012,1.4029161e-05,1.4349993e-05,1.4183331e-05,1.4245828e-05,1.3058328e-05,1.355416e-05,1.3187496e-05,1.3966664e-05,1.4637494e-05,1.3970828e-05,1.4199996e-05,1.4316663e-05,1.5174993e-05,1.4258329e-05,1.1158331e-05,1.5145826e-05
0,7,1.056,0.014,1.3987494e-05,1.4283331e-05,1.4124998e-05,1.4179166e-05,1.3054164e-05,1.3558332e-05,1.3162494e-05,1.3937497e-05,1.4599998e-05,1.3941662e-05,1.4174994e-05,1.4279159e-05,1.5158327e-05,1.4245828e-05,1.1129165e-05,1.5129161e-05
0,8,1.207,0.016,1.3937497e-05,1.4208333e-05,1.4062492e-05,1.410416e-05,1.3029162e-05,1.3541659e-05,1.3124998e-05,1.3891665e-05,1.454583e-05,1.3899994e-05,1.4141663e-05,1.4229163e-05,1.5129161e-05,1.4220826e-05,1.1074996e-05,1.5099994e-05
0,9,1.358,0.018,1.3879164e-05,1.4129162e-05,1.3987494e-05,1.4033326e-05,1.2999995e-05,1.3512492e-05,1.3074994e-05,1.3841661e-05,1.4499999e-05,1.3858326e-05,1.4099995e-05,1.417083e-05,1.5099994e-05,1.4199996e-05,1.1029164e-05,1.5070827e-05
