SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,0.0,1.4687498e-05,1.5649994e-05,1.5241662e-05,1.5991664e-05,1.5366666e-05,1.5212496e-05,1.51625e-05,1.439166e-05,1.525e-05,1.6129159e-05,1.6329161e-05,1.5429163e-05,1.622916e-05,1.5758331e-05,1.5287495e-05,1.5487496e-05
0,1,0.15,0.01,1.5337499e-05,1.5866661e-05,1.5649994e-05,1.5924994e-05,1.5374993e-05,1.5179166e-05,1.5079165e-05,1.4283331e-05,1.5195831e-05,1.6037497e-05,1.6224996e-05,1.5316662e-05,1.6170827e-05,1.5683334e-05,1.537083e-05,1.549166e-05
0,2,0.301,0.02,1.5187494e-05,1.5683334e-05,1.557916e-05,1.5733329e-05,1.521666e-05,1.5037497e-05,1.490833e-05,1.4112497e-05,1.5058326e-05,1.5887499e-05,1.6083328e-05,1.5158327e-05,1.604166e-05,1.5541666e-05,1.5324998e-05,1.5408334e-05
0,3,0.452,0.03,1.502916e-05,1.5504162e-05,1.5466667e-05,1.5554166e-05,1.5054163e-05,1.4895829e-05,1.4745831e-05,1.3945826e-05,1.4916666e-05,1.5737494e-05,1.5949996e-05,1.5008331e-05,1.5904165e-05,1.5404161e-05,1.525e-05,1.5308333e-05
0,4,0.603,0.04,1.4883328e-05,1.5337499e-05,1.5345828e-05,1.5383332e-05,1.4891664e-05,1.4745831e-05,1.4579161e-05,1.3774999e-05,1.4770826e-05,1.559166e-05,1.5812493e-05,1.4845832e-05,1.5758331e-05,1.525e-05,1.5154163e-05,1.5187494e-05
0,5,0.754,0.05,1.4724994e-05,1.5158327e-05,1.521666e-05,1.5204159e-05,1.4712493e-05,1.4587497e-05,1.4399998e-05,1.3595827e-05,1.4608328e-05,1.5429163e-05,1.5662496e-05,1.4674997e-05,1.559166e-05,1.5091666e-05,1.5037497e-05,1.5054163e-05
0,6,0.905,0.06,1.4570832e-05,1.4987492e-05,1.5079165e-05,1.5037497e-05,1.454583e-05,1.4437493e-05,1.4233327e-05,1.3429165e-05,1.445833e-05,1.5274994e-05,1.5516662e-05,1.45125e-05,1.5437499e-05,1.4937496e-05,1.4916666e-05,1.4920831e-05
0,7,1.055,0.07,1.4416662e-05,1.4812494e-05,1.4941661e-05,1.4862498e-05,1.4366667e-05,1.4279159e-05,1.4054163e-05,1.3245829e-05,1.429166e-05,1.5112495e-05,1.537083e-05,1.4345828e-05,1.5274994e-05,1.4774998e-05,1.4787499e-05,1.4774998e-05
0,8,1.206,0.08,1.4266666e-05,1.4649995e-05,1.4799993e-05,1.4695827e-05,1.4199996e-05,1.4124998e-05,1.3891665e-05,1.3070829e-05,1.4133327e-05,1.4958326e-05,1.5224997e-05,1.4183331e-05,1.5120832e-05,1.4616664e-05,1.4658332e-05,1.4637494e-05
0,9,1.357,0.09,1.4112497e-05,1.4474996e-05,1.4662496e-05,1.4520828e-05,1.4012496e-05,1.3962499e-05,1.3708329e-05,1.2883329e-05,1.3962499e-05,1.4791663e-05,1.5070827e-05,1.4004159e-05,1.4945833e-05,1.4441665e-05,1.4508327e-05,1.447916e-05
